-0.14722021	0.28461635	-0.32422248	0.46445316	0.13920824	-0.18432179	0.18717289	0.09007413	-1.3041745	0.17580347	-0.6225021	0.89779943	-0.1172144	-0.5440236	-0.055100087	0.99915427	1.0093857	0.10624729	0.31725255	0.63252974	0.092512235	-0.11747857	0.013024301	-0.5453374	-0.81056595	0.6471509	-0.21411009	-0.48643038	0.49259028	-0.32027438	-0.90471333	-0.7414889	-0.74806327	-0.8367086	-0.3686579	0.21513955	0.66843474	0.32493964	-0.46174043	0.072511405	-0.5532846	-0.2629883	0.52322596	-0.19318165	0.29404694	-0.4317874	0.7863399	-0.28747216	0.48752365	0.9198849	-0.7481608	-0.13670127	-0.065374136	-0.82775754	-0.27557385	-0.42180115	-0.002272242	-0.2770462	-0.1768644	0.12322509	0.21546835	-0.00489295	0.7480439	-0.36370608	-0.2873406	-0.1467044	-0.63836706	0.617037	-0.5615856	-0.5355172	-0.00025506117	-0.37595755	0.09307401	1.3343105	-0.78174955	-0.19619554	-0.2931328	-0.67274404	0.42228624	-0.22330222	-0.120939575	0.3320117	-0.25730637	0.1720388	0.011914505	-0.11606145	-0.51934767	0.49676275	-0.1430015	0.3958927	0.2721542	-0.48042122	0.7000195	0.4398686	0.055441972	0.06467817	0.07380371	0.2538078	0.3965146	1.3227986	0.1842769	-0.040101998	-1.1339447	0.2625532	-0.20996484	-0.46443725	-0.31145597	-0.25524077	0.37833628	0.9924979	0.55467916	-0.10647279	0.3550595	-0.34358418	-0.1604543	-0.21875873	-0.6915162	-0.7072659	-0.29453236	0.3336289	0.5232624	-0.39520764	-0.4758533	-0.749387	0.14334325	0.014950631	0.43420005	-0.2796397	
0.058344584	0.64173627	-0.38289788	0.17213087	-0.25873408	-0.55467784	0.42969552	-0.1777587	-0.19065818	-0.25320098	-0.022103554	-0.49983323	-0.119205214	-0.8609373	0.5495656	-0.11811384	0.1684923	-0.63103825	0.027754996	-0.81503063	-0.30961767	0.015116311	0.34180376	-0.30287254	-0.05754949	0.56649214	-0.5949076	0.63011974	-0.12971886	1.3190942	0.27927002	-0.15254623	-0.13548705	-0.7497713	0.57830817	-0.733541	0.13690916	-0.27675232	0.027531767	-0.16939852	0.5245686	0.6093013	1.2150557	-0.27567583	0.008201999	0.030868659	0.19739236	0.9669447	0.35116285	0.3344169	-0.65308577	-0.0394995	0.44246688	-0.50196797	-0.37386164	0.27230754	0.25904942	-0.42569664	-0.06635191	-1.1733762	-0.2622313	0.24160713	-0.14203182	0.9682346	-0.3309412	-0.29929054	0.3969258	-0.063899346	0.3025256	-0.5353333	-0.05939024	-0.44419682	-0.7603249	0.1508035	-0.060635332	-0.2307674	0.19592942	-0.31584674	-0.1860012	0.29400146	-0.41944996	0.017124007	0.46332657	0.1415529	0.42961478	-0.3847053	-0.77826905	-0.7688773	0.06790084	1.0968373	0.28314227	-0.8926123	0.031524114	-0.09953203	0.6308131	0.26686066	0.3988489	0.09345958	0.019899277	-0.3938803	-0.696376	-0.51457787	-0.42800227	0.13711813	-0.44641426	-0.68561536	-0.5153736	-0.28181893	-0.13713431	0.22652288	0.1973551	0.77436763	-0.4161082	0.7684808	0.31154627	-0.25429967	1.4890771	-0.44251466	-0.16038959	0.4617589	-0.20242693	-0.07143625	0.2132958	-0.45189053	0.13014324	-0.058204435	-0.22653021	0.26553133	
0.3732747	-0.3055462	0.3795191	-0.14136955	0.6600837	-0.1706183	-0.0040820357	0.060068615	-0.6502783	-0.19070846	-0.5590925	0.11563425	-0.4085506	0.042331684	0.758539	-0.18431775	0.7859181	0.16058561	-0.00087878254	-0.23494098	0.13011721	-0.54953337	-0.29473016	-0.09883257	0.43841183	0.6853568	0.38098162	0.19736215	-0.4817906	0.3288765	0.33859023	-0.93321764	-0.19749288	0.7183814	-0.4287633	-0.05795386	0.51521856	0.8238726	-0.67766935	0.28895575	0.66001827	0.26238728	0.030809	-0.41473895	-0.21878892	-0.33214208	-0.3105031	-0.32372823	0.67508036	-0.6372078	-0.37938103	0.13453536	-0.058757126	0.44663644	-0.6610531	-0.3074701	-0.67063785	0.38677233	0.33470958	0.31341243	0.6675275	0.33431694	0.17730212	-0.40836367	-0.07955202	0.3637248	-0.46889788	0.87457484	0.25066522	-0.29744637	0.27520669	0.16457345	-0.2600648	-0.8152565	0.10072122	-0.008466637	0.5900328	-0.10204801	0.103777066	-0.24988732	0.021647774	-0.12094982	0.049256116	-0.4111739	0.10397859	-0.8534575	-0.20040601	0.60965437	-0.63604337	-0.2531594	0.15037194	-0.32614362	-0.19941474	-0.45232537	0.9217669	-0.08367947	-0.60911244	-0.31181493	0.38185233	0.22464909	0.178063	-0.17356709	-0.29757798	0.3503372	-0.3200346	0.05822416	-0.4885783	-0.23635292	0.2558818	0.43208376	0.3618188	0.19704503	-0.21374911	-0.2586303	-0.009285548	0.6771145	1.1377064	-0.10641606	0.018308569	0.180439	0.060053166	-0.75924015	1.0509807	-0.0024317994	0.05778098	0.36215448	-0.20200476	0.06911329	
-0.049509566	0.18194509	0.18025872	0.03838506	-0.14005001	-0.67531466	-0.2617638	-0.4192516	0.02738127	-0.020182727	0.0743004	-0.06605871	0.13365817	-0.13810502	0.446426	0.3691112	0.4056035	0.18549237	-0.1997951	-0.028458348	0.36009088	-0.0890501	0.00533693	-0.13038993	0.68254215	-0.36738148	-0.09419423	-0.4627923	-0.12523048	0.14691752	0.2815896	-0.024708496	-0.38324308	-0.54767275	0.0155942105	0.05943163	0.042999845	0.328898	-0.2688956	0.33836684	0.51287764	0.51867145	-0.23128872	-0.48744693	0.19047043	0.07743085	0.18505971	0.1693265	0.30518624	0.027264336	-0.15322107	-0.38093397	-0.23530002	-0.09532646	-0.4378553	-0.11410929	-0.13324995	-0.3694751	0.75719774	-0.21791907	0.031585637	0.021631485	-1.0549746	-0.09863834	0.08117821	0.0897898	0.07026095	0.93537223	0.73688036	-0.6950242	0.38685572	0.106507815	-0.28002962	-0.18726245	-0.31890285	0.46846542	-0.1348674	0.08606033	-0.15293439	-0.66900384	-0.27661866	0.04737391	-0.41749427	0.06264723	-0.046515003	-0.65791696	-0.22261724	-0.050072353	-0.16348204	0.12826133	0.36997625	0.38150615	-0.14546248	0.3437288	-0.15961677	0.13363364	0.23096587	-0.26432332	0.20217246	-0.42793077	-0.2428692	-0.76151264	0.72909105	-0.5072625	0.20725794	-0.9587622	-0.016753476	-0.09957958	-0.07703059	0.25268352	0.3374732	0.029027669	0.56971735	-0.3725796	-0.7417286	-0.14751787	-0.08584282	-0.5314362	-0.55237335	0.5000728	-0.23498568	-0.24696071	0.13116583	0.19294173	0.2502849	-0.73458666	-0.14300571	-0.23449464	
0.4859319	0.3528453	-0.45424107	-0.2770389	-0.29118878	0.15623978	0.07934451	0.01887739	-0.2476547	0.8270078	0.38608268	-0.04221835	-0.17351048	-0.33744395	0.037636228	-0.24016653	0.048831284	0.39603457	-0.12666298	0.40347406	0.29723397	0.10558509	0.21725239	-0.19830291	0.26214778	-0.54130226	0.02972617	0.13351867	0.11960165	0.46431297	0.1680303	-0.15895951	-0.47102383	-0.033628337	-0.23374318	0.22339046	0.0284752	-0.079784185	0.2008497	0.34319445	-0.20385548	0.1061533	-0.15570575	-0.3878019	-0.47408885	-0.08669346	-0.13687158	-0.07525268	0.756732	-0.4527649	-0.20517164	-0.002970629	0.377222	0.35385633	-0.12856884	-0.32571173	-0.02630204	0.29908457	0.31930655	0.03132989	0.2221772	0.32543468	0.083803624	-0.31264216	-0.06662722	0.069262475	-0.095870584	-0.03252066	0.18699023	-0.22869386	0.20270705	-0.1406958	-0.33204475	-0.041825928	-0.37774077	-0.22674409	-0.3708684	0.30417043	-0.60964775	-0.49596435	-0.063479066	0.19566749	-0.121517204	0.24896489	-0.22509715	0.07272322	0.25114223	0.080425076	0.093175374	0.2921513	0.06746409	0.03392032	0.4372154	-0.28538537	0.26221898	-0.36618695	-0.6609541	-0.307475	-0.1992974	0.02569942	-0.07755122	-0.217261	-0.40230235	0.323566	-0.28766248	-0.44538695	0.36380467	-0.10292171	-0.15109783	8.786579e-06	0.14920633	0.30391508	0.2137289	-0.027365435	-0.50093323	-0.26473555	-0.19493403	-0.6130111	-0.4437836	0.11423471	-0.47968337	-0.033331506	0.32813624	0.25864744	0.20763177	-0.025426906	0.07616596	-0.3607603	
0.12769061	-0.29546052	0.21502815	0.69664776	-0.15245028	-0.34168527	0.25292033	-0.38610953	-0.06794215	0.22154815	0.15440889	0.49896088	-0.33500054	-0.72648627	-0.31788358	-0.23725909	-0.19171305	0.55595374	0.31885743	0.12303951	-0.4335055	0.3425309	0.7858992	-0.5305939	-0.21058916	0.38000616	-0.90830237	-0.078073405	0.40538687	-0.09231392	0.17787908	-0.22624095	0.12325995	0.36570457	0.76704264	-0.23634459	-0.026647873	-0.16140471	-0.7419292	-0.02056999	0.799757	-0.48340106	-0.05118523	0.3188174	-0.49052173	-0.1647284	0.3163094	0.3707699	0.45485324	-0.3244149	-0.28849596	-0.3688943	0.86028117	0.21373247	-0.37124968	-0.1060171	0.35212135	-0.20680754	-0.6933458	-0.39220512	0.59234923	-0.38221487	-0.029607935	0.53895813	-0.18535592	0.14667784	0.40582475	0.27248824	-0.368755	-0.5113563	0.92972845	0.09312291	0.17997676	0.16553329	0.12540002	-0.124619104	0.17029057	0.41728273	0.33948043	-0.20755532	0.27340284	0.01328352	0.7217712	0.4404483	0.048015263	-0.36506382	-0.46999973	-0.37392113	-0.44049415	-0.18049952	-0.3562794	-0.7934156	0.37051797	0.4279601	0.7590659	-0.45840275	0.24535048	-0.56234694	-0.0401814	0.77624416	-0.2376443	-0.66934437	0.22428468	0.0059835133	-0.38160592	-0.5950154	-0.3156387	-0.09763627	0.031626273	-0.18491	0.8184977	0.20995316	0.028021097	0.12874676	-0.69730735	0.5775619	0.68449503	-0.5654604	-0.07423609	0.43493658	-0.13195072	0.42294767	0.20653282	0.06468999	0.31643018	0.7312404	0.44297448	0.39077383	
0.440995	-0.4063908	-0.99579716	0.047904328	-0.17388305	0.15373099	0.38796437	0.3577617	-0.5445723	0.18943913	-0.388417	0.07732331	0.26953936	-0.36392096	0.46006045	-0.1720399	-0.09932299	0.4903915	0.8651536	0.34124628	0.8323211	0.3458542	0.5273798	-0.5706003	0.23263794	-0.4836512	0.087361045	-0.20248787	0.53214693	0.8973179	0.3597831	0.12368519	-0.11540014	0.31927553	0.051830187	-0.03176251	0.18126838	0.35084754	-0.056088597	0.06477557	0.53256166	0.39745426	-0.4476072	0.16549617	0.20040256	0.88854593	-0.18975887	-0.30725962	0.4119052	-0.16576205	0.36718148	-0.34106973	0.36181375	-0.4195342	0.488974	0.054194324	0.86171037	0.026315544	0.35377017	0.25689423	-0.63592416	-0.68276244	-0.0808407	0.087194145	0.06829458	-0.37923294	0.42376462	-0.76480466	0.65856004	-1.083692	0.35998237	0.2114689	0.57319665	-0.23259546	-0.6726188	-0.043764215	0.41793483	0.1886164	-0.24210778	-0.58700013	0.018729331	0.11678492	-0.08532725	0.51624936	-0.77145296	0.11330922	-0.3964657	-0.46992293	0.41324744	0.5498502	0.3935268	0.092259735	-0.0034337803	0.2503108	0.9832607	0.08970764	-0.49738884	0.36139885	0.07890659	-0.197529	-0.020883976	-0.860834	0.13983536	0.38518947	0.09123515	-0.45579627	0.14067267	0.49393228	0.12633982	0.28327316	0.92857665	0.6047407	-0.7426348	-0.1396108	-0.3593583	-0.6835778	-0.21192273	-0.46018106	-0.20079347	0.3119074	0.41645268	-0.678741	-0.5272679	0.983241	-0.27072716	-0.4678962	0.0045889807	-0.30007845	
1.8819723	-0.6693521	-1.1885594	-0.13071094	-0.5048452	-0.6752923	-0.31178698	-0.812906	-0.1675169	0.6571885	-0.2824956	0.2300579	-1.2886883	-0.09902799	-0.31364745	-0.46301106	0.5395143	-1.9763547	-0.000160525	0.06391886	-0.5709591	-0.20143743	0.4324764	0.34378442	0.80296177	-0.43960616	-0.382036	-0.49967465	0.5364761	0.64987534	0.17248093	-0.6959844	-0.6595479	0.624526	0.2657679	0.42063484	0.033962548	0.13798667	0.7022964	-0.7627664	-0.020904204	-0.21618591	-0.20709401	0.5729039	0.50438344	-0.27867207	-0.3590312	0.5034756	-0.19531003	0.7646057	-0.46284124	0.4764198	0.34759605	-0.2085935	-0.7797821	0.21100862	0.25341785	0.04982673	0.12199887	0.8539182	-0.013408454	0.7126391	0.75238484	-0.017393863	-0.039715387	-0.23708646	-0.30466148	-0.026475828	-0.07904553	-0.6524308	0.74192226	-0.3483531	0.1265323	0.5157787	1.3027973	-0.3672145	-0.9245814	0.3139761	0.5614461	-0.8533187	0.71042883	-0.7207567	0.72278583	-0.029115207	0.13835317	-0.057757974	-0.6103551	0.7052511	0.63208723	-0.05981253	-0.14328943	-0.7459702	1.2965715	-0.24516882	-0.37906975	-0.47105014	0.70764077	-0.48750138	-1.5189604	-0.0890358	0.17222089	-0.66960627	0.34608382	0.57844126	-0.37982213	-0.462768	0.21697122	-0.5259262	-0.40206885	0.2496581	1.4329082	-0.12604137	0.3764482	0.24825543	0.1589599	-0.14215556	-0.028215326	-0.43829134	0.6533899	-0.6271875	-0.4587969	-0.61010224	-0.34864336	-0.09915599	0.07318218	-0.29165897	-0.7090866	-0.4215733	
0.79585797	-0.30022082	-1.4426152	0.12525155	0.32644376	-0.64408326	-0.37101498	-0.20104782	-0.8479404	-0.10402489	-0.23992099	0.2615485	-1.0232645	0.54537475	-0.46223408	-1.1683127	0.4320946	-0.96955216	0.21336076	0.6317567	0.13248067	-0.56750387	0.57059306	0.51852494	0.3045149	-0.71244395	-0.6092462	-0.72811776	-0.39196247	-0.55025715	0.80753314	-0.38755047	-0.47813594	0.2952786	-0.35976315	1.2467567	0.61073875	1.0465745	-0.1292979	-0.78996557	0.45336464	0.60633	0.40534648	1.2069908	-0.45766687	0.13676292	0.079876274	0.43256974	-0.047837347	1.3564241	-0.53335845	1.1146393	0.55157775	0.44608372	-0.08888409	-0.041404184	0.45720905	0.17700115	1.478791	0.11047861	0.29415372	0.44970232	0.8619025	-1.3327898	0.30000612	-0.00019289932	0.19039644	0.43448725	0.58776826	-0.99507743	0.4538823	-0.23533587	0.029302098	0.71847486	0.47975388	-0.56824815	-0.6758548	0.70264196	0.39356416	0.14840634	0.4630905	-1.17195	0.5024776	0.028054284	0.82455575	-0.70995444	-0.48410505	-0.13858277	-0.24923973	-1.2279902	-0.713853	-0.9049426	0.72868305	-0.112228446	-0.31335783	0.44349828	1.0698559	0.058991514	0.020000633	0.2684894	0.12417059	0.1574405	-0.097021036	0.2703079	-0.37602895	-0.79354614	-0.69445574	-0.10846622	-0.14256	0.7254605	1.4428447	0.027200239	-0.101560876	-0.4719235	0.39421374	0.34030992	0.4647108	-0.88179225	0.24899036	-0.6807229	-1.1984141	-0.12432656	-0.4887455	-0.1468395	0.29947996	0.12859704	-0.7595127	0.014259954	
-0.13742277	-1.6515573	-0.39624527	0.034239877	0.3390158	-0.60858816	0.06967692	-0.6648153	-0.7082376	0.08900527	-0.52164596	0.3271084	-0.898192	-0.41037962	0.08192655	0.39585626	0.08338155	-0.52489537	0.09326597	0.37307233	-0.26437077	0.17888698	-0.038624138	-0.08655833	0.039366495	0.14936937	-0.01914939	-0.41916725	0.515175	0.38954383	0.34390512	-0.78211653	-0.07276318	-0.04156394	0.20775	0.31725714	0.42192644	-0.14620747	-0.17032412	0.3159246	0.32337332	0.9512408	0.43012464	0.029083168	0.036016703	0.98674065	-0.9927797	0.033724457	0.43135348	0.054734994	0.20030779	0.13630582	-0.28813696	0.059745897	1.227974	-0.9280446	-0.26451603	-0.07935556	0.6915786	0.33886257	-0.31455195	-0.6369144	-0.015380787	0.0019964355	0.16196552	-0.26684147	0.21883304	-0.3294235	0.34145308	0.59545356	-0.055402964	-0.6679113	0.12903129	-0.041718934	-0.44235554	0.9859522	0.30607024	-0.14854123	0.31172693	-0.788935	-1.3146211	-0.10581473	0.101486854	0.21926554	0.31078967	-1.0786965	-0.385577	0.86849153	-0.74729	0.74401826	0.20048817	-0.37637803	0.17052868	-0.8121131	0.699068	0.09831694	0.21537961	0.7903059	-0.3599191	-0.21291825	0.48263812	-0.95152617	0.7670138	-0.5445088	0.023087123	-0.653184	-0.9946161	-0.09431507	-0.2525145	0.2572707	0.9563138	0.7334535	-0.8892298	0.5401738	0.5563094	0.27235594	-0.024776679	0.04626496	-0.12932217	0.47539765	0.88571423	0.12406026	0.6960536	-0.9361218	-1.3453888	0.34044772	0.21208991	-0.2700001	
0.34577167	0.057841126	-0.03419434	-0.22317266	0.024433205	-0.25060204	-0.60149604	-0.28639838	0.27358657	-0.013339471	-0.22152	0.3140439	-0.55200005	-0.30566812	-0.26851076	-0.12032714	0.510434	-0.080046155	-0.43846157	0.183045	-0.3495661	-0.2134087	0.105602235	-0.054697994	0.5982857	-0.370452	0.18528892	-0.40688333	0.19012661	0.6676633	0.9733669	-0.23171137	-0.14512189	-0.271393	-0.22576484	0.015419289	0.028278429	-0.1922484	-0.36347562	-0.28282318	-0.14634797	0.30999443	-0.08322125	-0.048711706	-0.2551169	0.45148322	-0.6141843	0.41613597	0.23704273	0.18040092	-0.27749434	-0.5384835	-0.3328882	0.11081764	-0.26925695	0.10874135	-0.16012035	-0.0057433373	0.4932263	0.13044724	0.2855947	-0.5941321	0.26403192	-0.29262474	0.6798843	0.27143714	-0.25502336	0.21163118	0.24893999	0.3075128	0.11806802	0.27302343	0.09740189	0.12310925	0.2805973	0.18822654	-0.28886813	0.014405428	0.6255943	0.12241998	-0.36905637	0.024743283	-0.3046085	0.14130957	-0.09263889	-0.19797835	-0.36331132	-0.014478682	0.057543527	-0.292201	0.03297306	0.046382725	-0.07360087	0.19087741	0.100053854	-0.25905254	0.18775181	0.25326136	-0.2115352	0.24456361	-0.026769511	-0.27803633	-0.14801951	-0.31160057	-0.61478496	-0.1599765	0.41212228	-0.28011733	-0.04457837	0.13430105	0.7125709	-0.15478124	-0.08873335	-0.46107543	-0.09486465	0.121272594	0.04239816	-0.19349876	0.29609546	0.5600484	-0.28690144	-0.01076638	0.18521461	0.12862945	-0.23624173	-0.05201361	-0.19215736	-0.13268378	
-0.22667257	-0.5227452	-0.27436256	0.024335291	-0.64619726	-0.39131457	0.09475938	0.57530457	-0.59450126	-0.5797033	0.42206004	0.22315942	-0.3390262	0.31952122	0.21664174	0.5973017	-0.025458576	-0.7113576	-0.41585377	0.60809356	-0.4067484	0.36798012	-0.8161899	-0.49124435	0.4225971	0.030801192	0.05966719	-0.05751611	1.1171347	0.610035	0.28313288	0.45023784	-0.5792947	-0.9098816	1.1099932	-0.024474815	0.37773344	0.014208235	-0.50468475	0.03716481	-0.17609635	0.3772861	-0.18833824	0.13937974	-0.045621395	0.11068486	-0.4792462	0.44425637	0.03638581	0.58140284	0.49549222	-0.40159783	-0.35924527	0.8917082	-0.11463378	-0.33597288	-0.39555246	0.2828531	0.22057346	-0.66288096	0.46921948	-0.107353255	-0.017388687	0.33580408	0.44547734	0.2582967	-0.77497244	-0.039012086	0.1862002	0.24009615	0.2933003	0.050531436	-0.47175074	0.24320447	-0.43998194	-0.1460816	0.03154768	0.02231555	0.7670298	-0.0660737	-0.5624693	0.39641687	-0.926262	-0.39564487	-0.21477327	-0.015336164	-0.7102783	0.41119313	-0.0011398866	0.17155634	0.6929436	-0.7619295	0.030925449	0.51409954	0.10995998	0.2922027	0.6384493	-0.06055883	0.11602328	-0.29689845	-0.23376921	-0.70263237	-0.36506698	0.48347798	-0.46585363	-0.20273513	-0.39798906	0.18260936	-0.1677106	0.28696826	-0.26734206	-0.24701165	0.2114839	1.2475892	0.009819419	0.36459926	1.1000174	-0.60649234	1.0185089	0.7321383	-0.2539878	-0.11936269	-0.3091631	-0.09016439	-0.3557421	-0.054030765	0.09068561	-0.403422	
-0.26794127	-0.52657366	-0.13501415	0.47738403	-0.16212608	-1.7793478	-0.16089636	0.32772297	-0.08045668	-0.19188021	-0.19435295	0.90300727	-0.5124413	0.6613692	-0.6695352	-0.8133508	-0.5882726	0.2547787	-0.091890216	-0.5133905	-0.1809059	-0.2953808	-0.21289945	0.23643492	0.5369904	0.7584269	0.3938323	0.029123366	1.5581192	0.5132186	0.057491627	-0.0068023605	0.16122584	0.58127964	1.1688141	1.0240506	-0.027602	0.56326103	-0.9375025	0.56500775	0.15539165	-0.2530883	-1.1549965	0.24663836	-1.0753046	0.16299503	0.50490105	0.097723804	0.08249616	-0.5106026	-0.12856823	-0.5599168	0.23705928	-0.04913194	-0.21720673	0.27443984	0.77030146	0.54261583	0.7497607	-1.0334675	0.04319304	1.0507497	0.7785531	0.79789716	-0.2854544	0.28871867	-0.4207243	0.35095236	-0.39888927	0.045224257	-0.28499743	-0.13150176	-0.44317505	0.108648956	-0.3604301	0.24072167	0.71254987	1.3582159	-0.56165934	-1.2444758	-0.5716415	0.19739665	-0.24755909	-0.2503885	-0.73461354	-0.292099	-0.22385919	0.3342845	-0.044312246	-0.031021716	0.38917318	0.9634331	1.1755569	0.9265157	0.36982334	-0.9353191	0.13222963	-0.3558805	-0.08191665	0.5134768	-0.10439961	-0.35252807	0.99476147	0.6062078	-0.10243923	-0.86610883	-0.44996676	-0.28537282	0.32514262	0.25715232	0.7906654	0.31991395	-0.50262445	-0.24227275	0.16475391	-0.2115996	0.7051332	-1.1127658	-1.1817479	0.63814175	-0.14322712	0.09219962	-0.6079711	-0.69826925	0.6621873	-0.37766036	-0.48091838	1.1134189	
-0.42122936	-0.065830335	-0.71712047	1.0111006	0.1595432	-0.086933725	0.14499623	-0.77586675	-0.4725465	-0.035532746	-0.6133028	0.23088849	-0.94395715	-0.45085225	-0.35181975	0.19472393	0.093139075	-0.26613176	-0.30296052	-0.3324492	0.71666473	-0.59197354	0.42864156	-0.31825244	0.46259338	-0.097126834	-0.01303362	-0.045536853	-0.6043116	-0.44942987	0.2273309	-0.7147856	-0.11124684	-0.25676766	-0.26408067	0.44257662	0.05047129	0.16896874	-0.95844656	0.76229084	0.681347	0.020226667	-0.2920501	0.93588305	-0.8466398	0.35154662	0.27868944	-0.0017533647	0.38831276	-0.24931757	-0.18355271	-0.32848987	0.00753233	0.004494007	0.011586469	-0.0064978087	0.91318506	0.84134495	0.3886861	-0.02360564	0.59968203	-0.07519666	-0.19257526	0.24413402	0.42664978	-0.5136588	0.5472342	0.37546796	0.75595033	0.13936833	-0.64530945	0.13215324	0.20839942	0.41327012	-1.1773967	-0.457102	0.20585215	0.8022643	0.01687142	0.5740527	-0.5765403	0.6484612	-0.35618195	0.19250438	-0.6264365	-1.0954248	-0.4738014	-0.9188647	-0.7005675	-0.75335133	0.19982316	-0.6972731	-0.73059505	0.39245522	0.103899114	-0.17690061	0.21662311	0.40596414	0.2687172	-0.41003272	0.13967997	-0.11770456	-1.1420695	0.17872913	-1.147389	-0.12084254	-0.30231538	-0.3741719	0.44998246	-0.11131717	1.4309295	-0.34185684	-0.4893274	0.004239448	-0.3751735	-0.31207958	0.4254461	-1.0529761	0.9622089	-0.07650159	0.46186343	-0.3159242	0.014458331	0.2755175	0.7506358	0.48107108	-0.17335069	0.7782192	
-0.077637054	-0.4422549	0.21857287	0.6454831	-0.053908646	-0.29616508	0.34010485	-0.4533344	-0.3427939	0.31049758	0.18020096	0.4565646	-0.3829674	-0.6892419	-0.5240299	-0.2936291	-0.12805946	0.6346008	0.39521307	0.19236417	-0.4385901	0.36985612	0.5282317	-0.6394149	-0.15168637	0.3822818	-1.0396011	0.14050962	0.3590082	-0.15957816	0.43868154	-0.32564747	0.12682836	0.28329608	0.79317147	-0.1762705	0.09898594	-0.12232623	-0.90770775	0.028167121	0.83126205	-0.33157417	-0.30296874	0.5660552	-0.4629932	-0.01809811	0.5218621	0.3318901	0.4021672	-0.39097005	-0.3168585	-0.33140552	0.8174113	0.3198384	-0.46123213	-0.02935303	0.46650386	-0.17280659	-0.6606728	-0.24154201	0.5608052	-0.2649379	0.08684118	0.6443707	-0.24081564	0.33478135	0.3338536	0.3383069	-0.11126663	-0.33547762	0.90801245	0.23686461	0.05290896	0.124040015	0.16866559	-0.15860607	0.23228197	0.42979193	0.2510886	-0.015438526	0.56961006	-0.034954056	0.7332312	0.5234048	0.05111993	-0.4783134	-0.6890386	-0.34723067	-0.4311103	-0.20661114	-0.41980597	-0.7433048	0.58333737	0.43553388	0.89922625	-0.44673595	0.25852638	-0.6301904	-0.32438868	0.83749586	-0.05770646	-0.6037241	0.3865338	0.017928477	-0.40249515	-0.6541543	-0.2378815	-0.09134141	0.07003416	-0.18455447	0.857558	0.2913943	-0.12966427	0.27138594	-0.5937997	0.48360512	0.5626662	-0.2660164	-0.12972066	0.47769397	-0.024065973	0.4055634	0.13284512	0.036895905	0.37450382	0.70035505	0.4496506	0.35340303	
0.28728473	-0.43990877	-0.1854788	0.040463272	-0.8174417	-0.14336717	-0.21376063	-0.30252993	-0.1727739	-0.10020247	0.5733672	-0.20994405	-0.044057854	0.035240375	0.36602178	-0.016010925	-0.08693707	0.08361944	0.39758492	-0.24535042	-0.13004243	-0.001729084	0.8261564	0.11622346	0.011111525	-0.5383382	0.4680199	0.6021043	0.6238236	1.2305506	-0.033017106	0.2560967	0.42641675	0.2023815	0.08119191	0.9953018	0.66429853	-0.06599832	0.550929	-0.8333112	0.5582014	0.77725494	-0.49727276	0.3142574	0.053975932	-0.0014688768	-3.6796788e-05	-0.3976135	1.0665547	0.44072843	0.024659067	0.50348264	-0.5432036	-0.5047455	-0.7178686	-0.611405	0.40679833	-0.45567968	-0.43209007	-0.9163121	0.23452532	0.23544589	0.25554442	-0.7652327	-0.52665836	0.41792288	-0.17701736	0.19454275	0.43824893	-0.80867565	-0.2542986	-0.1275604	0.25256228	0.8187974	-0.32240665	-0.07476169	0.09205133	0.73149186	0.58529294	-0.4317595	0.9008611	-0.056837715	0.371703	0.36745143	-0.34748954	1.0251148	-0.9075688	0.14209184	-0.3274235	-0.4991088	0.1849524	-0.21168645	0.011165568	-0.71639144	0.295181	0.004006795	0.20957796	0.06453506	0.12886283	-0.50829697	0.3442235	0.17523459	-0.07762479	0.97060055	-0.95770735	-0.34900934	0.57381344	-0.36915484	-0.20744015	-0.24942483	0.5389114	-0.20086984	0.83519995	-0.25918767	0.06577626	1.0687301	0.051736753	-0.63989884	0.5728832	0.25563195	-0.126108	0.18624589	-0.34578514	0.8669003	-0.32295087	-0.58570814	-0.033993807	0.33722755	
